,node_id,osm_node_id,x_coord,y_coord,osm_highway,ctrl_type
13217,3223957402,3223957402,47.39238357543945,8.539012908935547,traffic_signal,signal
13218,3497778759,3497778759,47.369422912597656,8.506851196289062,traffic_signal,signal
13219,3955932315,3955932315,47.38214874267578,8.55195140838623,traffic_signal,signal
13220,3964591267,3964591267,47.372440338134766,8.523927688598633,traffic_signal,signal
13221,4142562219,4142562219,47.38068008422852,8.582379341125488,traffic_signal,signal
13222,5103372731,5103372731,47.34309005737305,8.530614852905273,traffic_signal,signal
13223,5134936097,5134936097,47.38774871826172,8.51976203918457,traffic_signal,signal
13224,5200976146,5200976146,47.3406982421875,8.522261619567871,traffic_signal,signal
13225,5250583383,5250583383,47.36474990844727,8.53288459777832,traffic_signal,signal
13226,5318515093,5318515093,47.39409637451172,8.52624797821045,traffic_signal,signal
13227,5395909719,5395909719,47.37060546875,8.549102783203125,traffic_signal,signal
13228,5520276014,5520276014,47.41399002075195,8.506359100341797,traffic_signal,signal
13229,5705190127,5705190127,47.40758895874024,8.584287643432617,traffic_signal,signal
13230,6497588874,6497588874,47.405250549316406,8.561585426330566,traffic_signal,signal
13231,7693138841,7693138841,47.41569900512695,8.581664085388184,traffic_signal,signal
13232,8119388868,8119388868,47.39143371582031,8.486422538757324,traffic_signal,signal
13233,48932971,48932971,47.36992645263672,8.52535343170166,traffic_signal,signal
13234,92206458,92206458,47.39849853515625,8.494522094726562,traffic_signal,signal
13235,177009495,177009495,47.3497428894043,8.524399757385254,traffic_signal,signal
13236,261614531,261614531,47.36561965942383,8.532286643981934,traffic_signal,signal
13237,775936245,775936245,47.38813018798828,8.484878540039062,traffic_signal,signal
13238,775938715,775938715,47.38505172729492,8.495413780212402,traffic_signal,signal
13239,1043342372,1043342372,47.386497497558594,8.535371780395508,traffic_signal,signal
13240,1043342430,1043342430,47.386138916015625,8.535467147827148,traffic_signal,signal
13241,1239656514,1239656514,47.34846878051758,8.562301635742188,traffic_signal,signal
13242,1245887784,1245887784,47.36565780639648,8.526822090148926,traffic_signal,signal
13243,2236927456,2236927456,47.3703498840332,8.5186767578125,traffic_signal,signal
13244,2309435526,2309435526,47.3822021484375,8.51606273651123,traffic_signal,signal
13245,2665685694,2665685694,47.377906799316406,8.582215309143066,traffic_signal,signal
13246,3981921580,3981921580,47.39528274536133,8.508222579956055,traffic_signal,signal
13247,5229225622,5229225622,47.3551025390625,8.532624244689941,traffic_signal,signal
13248,6642711098,6642711098,47.41079711914063,8.581731796264648,traffic_signal,signal
13249,6672838011,6672838011,47.414493560791016,8.556896209716797,traffic_signal,signal
13250,2968383681,2968383681,47.38880157470703,8.515427589416504,traffic_signal,signal
13251,3485836193,3485836193,47.360782623291016,8.561988830566406,traffic_signal,signal
13252,3761310588,3761310588,47.39133834838867,8.514986991882324,traffic_signal,signal
13253,3779191473,3779191473,47.37458419799805,8.538649559020996,traffic_signal,signal
13254,5705189100,5705189100,47.41046905517578,8.550191879272461,traffic_signal,signal
13255,6395301153,6395301153,47.335784912109375,8.51850700378418,traffic_signal,signal
13256,6587120529,6587120529,47.392723083496094,8.52322769165039,traffic_signal,signal
13257,6831374878,6831374878,47.383567810058594,8.506509780883789,traffic_signal,signal
13258,8762101712,8762101712,47.39203643798828,8.482796669006348,traffic_signal,signal
13259,27495034,27495034,47.37874603271485,8.56972885131836,traffic_signal,signal
13260,100953255,100953255,47.372314453125,8.486985206604004,traffic_signal,signal
13261,112353878,112353878,47.394168853759766,8.52625560760498,traffic_signal,signal
13262,242411140,242411140,47.34562301635742,8.479120254516602,traffic_signal,signal
13263,945311067,945311067,47.39533233642578,8.540009498596191,traffic_signal,signal
13264,1084259213,1084259213,47.41740417480469,8.52385139465332,traffic_signal,signal
13265,1104870092,1104870092,47.334938049316406,8.529991149902344,traffic_signal,signal
13266,1232408784,1232408784,47.38072204589844,8.525498390197754,traffic_signal,signal
13267,2714692832,2714692832,47.33554458618164,8.51883316040039,traffic_signal,signal
13268,2889766734,2889766734,47.40513229370117,8.479702949523926,traffic_signal,signal
13269,2944055049,2944055049,47.40339660644531,8.49754810333252,traffic_signal,signal
13270,3373642707,3373642707,47.37387847900391,8.519427299499512,traffic_signal,signal
13271,4004671565,4004671565,47.39384460449219,8.533536911010742,traffic_signal,signal
13272,5080924277,5080924277,47.37566757202149,8.549233436584473,traffic_signal,signal
13273,5229225755,5229225755,47.348663330078125,8.532536506652832,traffic_signal,signal
13274,27256979,27256979,47.37812805175781,8.51068115234375,traffic_signal,signal
13275,32219914,32219914,47.4149169921875,8.587018966674805,traffic_signal,signal
13276,92587001,92587001,47.41451644897461,8.558303833007812,traffic_signal,signal
13277,130117368,130117368,47.37066650390625,8.519338607788086,traffic_signal,signal
13278,151345272,151345272,47.3587760925293,8.590679168701172,traffic_signal,signal
13279,256117795,256117795,47.42317199707031,8.481093406677246,traffic_signal,signal
13280,260743140,260743140,47.36835861206055,8.524238586425781,traffic_signal,signal
13281,261618228,261618228,47.33282852172852,8.525842666625977,traffic_signal,signal
13282,1625793566,1625793566,47.37313461303711,8.475814819335938,traffic_signal,signal
13283,1740538239,1740538239,47.37115478515625,8.54984188079834,traffic_signal,signal
13284,2179283447,2179283447,47.35897445678711,8.52186393737793,traffic_signal,signal
13285,2181569397,2181569397,47.36109924316406,8.506099700927734,traffic_signal,signal
13286,2236927290,2236927290,47.36954879760742,8.52017593383789,traffic_signal,signal
13287,2889766743,2889766743,47.40544891357422,8.475059509277344,traffic_signal,signal
13288,3380360766,3380360766,47.422454833984375,8.496613502502441,traffic_signal,signal
13289,3954402113,3954402113,47.41999053955078,8.535300254821777,traffic_signal,signal
13290,3983125010,3983125010,47.39849853515625,8.50590991973877,traffic_signal,signal
13291,4061259380,4061259380,47.41991424560547,8.50412654876709,traffic_signal,signal
13292,5190714544,5190714544,47.40914535522461,8.538918495178223,traffic_signal,signal
13293,7064022771,7064022771,47.35177993774414,8.566475868225098,traffic_signal,signal
13294,7669128278,7669128278,47.36618423461914,8.510411262512207,traffic_signal,signal
13295,129985868,129985868,47.38366317749024,8.54902172088623,traffic_signal,signal
13296,140132340,140132340,47.386627197265625,8.518512725830078,traffic_signal,signal
13297,268039548,268039548,47.36820983886719,8.496238708496094,traffic_signal,signal
13298,317215930,317215930,47.41386795043945,8.482100486755371,traffic_signal,signal
13299,666297385,666297385,47.37538528442383,8.484759330749512,traffic_signal,signal
13300,696114768,696114768,47.37891006469727,8.542826652526855,traffic_signal,signal
13301,928474221,928474221,47.406375885009766,8.552090644836426,traffic_signal,signal
13302,1229170082,1229170082,47.38913345336914,8.510169982910156,traffic_signal,signal
13303,1271284631,1271284631,47.33201217651367,8.543229103088379,traffic_signal,signal
13304,1687759174,1687759174,47.33506774902344,8.541438102722168,traffic_signal,signal
13305,2016739837,2016739837,47.41036605834961,8.542240142822266,traffic_signal,signal
13306,2234514911,2234514911,47.39479446411133,8.473138809204102,traffic_signal,signal
13307,3194527572,3194527572,47.37842559814453,8.541143417358398,traffic_signal,signal
13308,3958065171,3958065171,47.33208084106445,8.54184627532959,traffic_signal,signal
13309,4072890019,4072890019,47.42061614990234,8.502439498901367,traffic_signal,signal
13310,5078372954,5078372954,47.3510627746582,8.580778121948242,traffic_signal,signal
13311,5116225777,5116225777,47.373291015625,8.531449317932129,traffic_signal,signal
13312,5200976193,5200976193,47.34351348876953,8.519380569458008,traffic_signal,signal
13313,5426985277,5426985277,47.36518478393555,8.55310344696045,traffic_signal,signal
13314,5717514468,5717514468,47.35114288330078,8.582637786865234,traffic_signal,signal
13315,6778513704,6778513704,47.36294555664063,8.557930946350098,traffic_signal,signal
13316,7698904379,7698904379,47.3613510131836,8.525447845458984,traffic_signal,signal
13317,34470676,34470676,47.37571334838867,8.559837341308594,traffic_signal,signal
13318,75211203,75211203,47.3936653137207,8.538890838623047,traffic_signal,signal
13319,294469232,294469232,47.40892028808594,8.593656539916992,traffic_signal,signal
13320,315638437,315638437,47.3634147644043,8.534364700317383,traffic_signal,signal
13321,775938716,775938716,47.38499450683594,8.49513053894043,traffic_signal,signal
13322,1037953082,1037953082,47.40804672241211,8.550783157348633,traffic_signal,signal
13323,1099766337,1099766337,47.38870620727539,8.546381950378418,traffic_signal,signal
13324,1731940663,1731940663,47.34404754638672,8.529982566833496,traffic_signal,signal
13325,1986773364,1986773364,47.40519714355469,8.557536125183105,traffic_signal,signal
13326,4054886386,4054886386,47.4231071472168,8.498435974121094,traffic_signal,signal
13327,4362579168,4362579168,47.39593505859375,8.482608795166016,traffic_signal,signal
13328,5084699993,5084699993,47.39970397949219,8.544205665588379,traffic_signal,signal
13329,5206443087,5206443087,47.370849609375,8.519704818725586,traffic_signal,signal
13330,5730016974,5730016974,47.38295364379883,8.515379905700684,traffic_signal,signal
13331,6587024170,6587024170,47.37079620361328,8.54838752746582,traffic_signal,signal
13332,7266504242,7266504242,47.375274658203125,8.552817344665527,traffic_signal,signal
13333,9317135263,9317135263,47.3802375793457,8.542940139770508,traffic_signal,signal
13334,26852720,26852720,47.38714218139648,8.541250228881836,traffic_signal,signal
13335,27481777,27481777,47.384986877441406,8.531134605407715,traffic_signal,signal
13336,29033207,29033207,47.38146209716797,8.528904914855957,traffic_signal,signal
13337,30620499,30620499,47.36547088623047,8.548196792602539,traffic_signal,signal
13338,92206476,92206476,47.39787292480469,8.494011878967285,traffic_signal,signal
13339,139978656,139978656,47.38566589355469,8.521206855773926,traffic_signal,signal
13340,145818930,145818930,47.41527557373047,8.588126182556152,traffic_signal,signal
13341,150550069,150550069,47.34117889404297,8.571179389953613,traffic_signal,signal
13342,316661934,316661934,47.418212890625,8.554570198059082,traffic_signal,signal
13343,667012343,667012343,47.41261672973633,8.516968727111816,traffic_signal,signal
13344,1019767284,1019767284,47.39967346191406,8.543479919433594,traffic_signal,signal
13345,1153313029,1153313029,47.39295196533203,8.522868156433105,traffic_signal,signal
13346,1422693029,1422693029,47.36581802368164,8.55608081817627,traffic_signal,signal
13347,1628127499,1628127499,47.35439682006836,8.526032447814941,traffic_signal,signal
13348,1687406249,1687406249,47.36928176879883,8.555685043334961,traffic_signal,signal
13349,1784499490,1784499490,47.42256546020508,8.478447914123535,traffic_signal,signal
13350,3949921948,3949921948,47.37076187133789,8.519255638122559,traffic_signal,signal
13351,3977605667,3977605667,47.37767028808594,8.543237686157227,traffic_signal,signal
13352,5208180579,5208180579,47.34904098510742,8.522843360900879,traffic_signal,signal
13353,7069154249,7069154249,47.34553909301758,8.587668418884277,traffic_signal,signal
13354,84470113,84470113,47.366092681884766,8.510319709777832,traffic_signal,signal
13355,108187162,108187162,47.40350341796875,8.547688484191895,traffic_signal,signal
13356,135623620,135623620,47.3951301574707,8.545269966125488,traffic_signal,signal
13357,242411596,242411596,47.34928131103516,8.47592544555664,traffic_signal,signal
13358,283887948,283887948,47.33473587036133,8.474702835083008,traffic_signal,signal
13359,291464572,291464572,47.42400360107422,8.572120666503906,traffic_signal,signal
13360,364179333,364179333,47.393062591552734,8.489063262939453,traffic_signal,signal
13361,1492865745,1492865745,47.38187026977539,8.583202362060547,traffic_signal,signal
13362,1650974470,1650974470,47.39544677734375,8.468215942382812,traffic_signal,signal
13363,1743419279,1743419279,47.36476516723633,8.547423362731934,traffic_signal,signal
13364,2236926422,2236926422,47.36121368408203,8.517342567443848,traffic_signal,signal
13365,2884057618,2884057618,47.37664413452149,8.514188766479492,traffic_signal,signal
13366,3310785405,3310785405,47.37548828125,8.518507957458496,traffic_signal,signal
13367,3933772020,3933772020,47.36306381225586,8.563369750976562,traffic_signal,signal
13368,4041937364,4041937364,47.38619995117188,8.51858139038086,traffic_signal,signal
13369,5200323118,5200323118,47.39788055419922,8.530915260314941,traffic_signal,signal
13370,5497666230,5497666230,47.400020599365234,8.543262481689453,traffic_signal,signal
13371,9134498147,9134498147,47.394901275634766,8.473177909851074,traffic_signal,signal
13372,4366222,4366222,47.39086151123047,8.523545265197754,traffic_signal,signal
13373,79225440,79225440,47.409793853759766,8.47956371307373,traffic_signal,signal
13374,101760506,101760506,47.41690444946289,8.585453987121582,traffic_signal,signal
13375,107094703,107094703,47.4102897644043,8.56984806060791,traffic_signal,signal
13376,150869990,150869990,47.34538269042969,8.577092170715332,traffic_signal,signal
13377,317928186,317928186,47.383522033691406,8.512791633605957,traffic_signal,signal
13378,325214107,325214107,47.36429977416992,8.507737159729004,traffic_signal,signal
13379,610200960,610200960,47.397796630859375,8.533586502075195,traffic_signal,signal
13380,1099983025,1099983025,47.38717651367188,8.54573917388916,traffic_signal,signal
13381,1364931066,1364931066,47.40644454956055,8.58363151550293,traffic_signal,signal
13382,3973971896,3973971896,47.37309646606445,8.54716968536377,traffic_signal,signal
13383,4589160049,4589160049,47.40266036987305,8.498708724975586,traffic_signal,signal
